run_id,turn,round,stage,context,observed_speaker,agent,top_suspect,top_suspect_score,top_gap,uncertainty,top_1,top_2,top_3,ranking_json,suspicion_scores_json,top_reasons_json
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,4,1,introduction,post_utterance,Tim Kane,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,4,1,introduction,post_utterance,Tim Kane,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,4,1,introduction,post_utterance,Tim Kane,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,5,1,introduction,post_utterance,Margaret Chun,Harold Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,5,1,introduction,post_utterance,Margaret Chun,Bobby Herrerra,Fiona McAllister,0,0,100,Fiona McAllister,Harold Chun,Louis Cagliostro,"[{""name"": ""Fiona McAllister"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,5,1,introduction,post_utterance,Margaret Chun,Pauline Thompson,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,5,1,introduction,post_utterance,Margaret Chun,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,5,1,introduction,post_utterance,Margaret Chun,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,5,1,introduction,post_utterance,Margaret Chun,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,5,1,introduction,post_utterance,Margaret Chun,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,6,1,introduction,post_utterance,Fiona McAllister,Harold Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,6,1,introduction,post_utterance,Fiona McAllister,Bobby Herrerra,Fiona McAllister,0,0,100,Fiona McAllister,Harold Chun,Louis Cagliostro,"[{""name"": ""Fiona McAllister"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,6,1,introduction,post_utterance,Fiona McAllister,Pauline Thompson,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,6,1,introduction,post_utterance,Fiona McAllister,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,6,1,introduction,post_utterance,Fiona McAllister,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,6,1,introduction,post_utterance,Fiona McAllister,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,6,1,introduction,post_utterance,Fiona McAllister,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,7,2,initial_framing,post_utterance,Harold Chun,Harold Chun,Louis Cagliostro,4,4,52,Louis Cagliostro,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,7,2,initial_framing,post_utterance,Harold Chun,Bobby Herrerra,Louis Cagliostro,4,4,52,Louis Cagliostro,Fiona McAllister,Harold Chun,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,7,2,initial_framing,post_utterance,Harold Chun,Pauline Thompson,Louis Cagliostro,4,4,52,Louis Cagliostro,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,7,2,initial_framing,post_utterance,Harold Chun,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,7,2,initial_framing,post_utterance,Harold Chun,Tim Kane,Louis Cagliostro,4,4,52,Louis Cagliostro,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,7,2,initial_framing,post_utterance,Harold Chun,Margaret Chun,Louis Cagliostro,4,4,52,Louis Cagliostro,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 4, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,7,2,initial_framing,post_utterance,Harold Chun,Fiona McAllister,Louis Cagliostro,4,4,52,Louis Cagliostro,Bobby Herrerra,Harold Chun,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,8,2,initial_framing,post_utterance,Louis Cagliostro,Harold Chun,Louis Cagliostro,4,4,52,Louis Cagliostro,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,8,2,initial_framing,post_utterance,Louis Cagliostro,Bobby Herrerra,Louis Cagliostro,4,4,52,Louis Cagliostro,Fiona McAllister,Harold Chun,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,8,2,initial_framing,post_utterance,Louis Cagliostro,Pauline Thompson,Louis Cagliostro,4,4,52,Louis Cagliostro,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Louis Cagliostro"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 4, ""Margaret Chun"": 0, ""Tim Kane"": 0}","{""Louis Cagliostro"": [""Turn 7: Harold Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T174838Z-r002,8,2,initial_framing,post_utterance,Louis Cagliostro,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
