run_id,turn,round,stage,context,observed_speaker,agent,top_suspect,top_suspect_score,top_gap,uncertainty,top_1,top_2,top_3,ranking_json,suspicion_scores_json,top_reasons_json
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,4,1,introduction,post_utterance,Tim Kane,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,4,1,introduction,post_utterance,Tim Kane,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,4,1,introduction,post_utterance,Tim Kane,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,5,1,introduction,post_utterance,Margaret Chun,Harold Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,5,1,introduction,post_utterance,Margaret Chun,Bobby Herrerra,Fiona McAllister,0,0,100,Fiona McAllister,Harold Chun,Louis Cagliostro,"[{""name"": ""Fiona McAllister"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,5,1,introduction,post_utterance,Margaret Chun,Pauline Thompson,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,5,1,introduction,post_utterance,Margaret Chun,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,5,1,introduction,post_utterance,Margaret Chun,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,5,1,introduction,post_utterance,Margaret Chun,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,5,1,introduction,post_utterance,Margaret Chun,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,6,1,introduction,post_utterance,Fiona McAllister,Harold Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,6,1,introduction,post_utterance,Fiona McAllister,Bobby Herrerra,Fiona McAllister,0,0,100,Fiona McAllister,Harold Chun,Louis Cagliostro,"[{""name"": ""Fiona McAllister"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,6,1,introduction,post_utterance,Fiona McAllister,Pauline Thompson,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,6,1,introduction,post_utterance,Fiona McAllister,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,6,1,introduction,post_utterance,Fiona McAllister,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,6,1,introduction,post_utterance,Fiona McAllister,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,6,1,introduction,post_utterance,Fiona McAllister,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,7,2,initial_framing,post_utterance,Harold Chun,Harold Chun,Margaret Chun,6,6,28,Margaret Chun,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,7,2,initial_framing,post_utterance,Harold Chun,Bobby Herrerra,Margaret Chun,6,6,28,Margaret Chun,Fiona McAllister,Harold Chun,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,7,2,initial_framing,post_utterance,Harold Chun,Pauline Thompson,Margaret Chun,6,6,28,Margaret Chun,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,7,2,initial_framing,post_utterance,Harold Chun,Louis Cagliostro,Margaret Chun,6,6,28,Margaret Chun,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 6, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,7,2,initial_framing,post_utterance,Harold Chun,Tim Kane,Margaret Chun,6,6,28,Margaret Chun,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Pauline Thompson"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,7,2,initial_framing,post_utterance,Harold Chun,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,7,2,initial_framing,post_utterance,Harold Chun,Fiona McAllister,Margaret Chun,6,6,28,Margaret Chun,Bobby Herrerra,Harold Chun,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,8,2,initial_framing,post_utterance,Margaret Chun,Harold Chun,Margaret Chun,6,2,60,Margaret Chun,Pauline Thompson,Bobby Herrerra,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Pauline Thompson"", ""rank"": 2, ""reasons"": [""Turn 8: Margaret Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Bobby Herrerra"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Pauline Thompson"": 4, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""Pauline Thompson"": [""Turn 8: Margaret Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,8,2,initial_framing,post_utterance,Margaret Chun,Bobby Herrerra,Margaret Chun,6,2,60,Margaret Chun,Pauline Thompson,Fiona McAllister,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Pauline Thompson"", ""rank"": 2, ""reasons"": [""Turn 8: Margaret Chun was directly questioned; was linked to evidence, motive, or contradiction language.""], ""score"": 4}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Pauline Thompson"": 4, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""Pauline Thompson"": [""Turn 8: Margaret Chun was directly questioned; was linked to evidence, motive, or contradiction language.""]}"
business-of-murder-gpt4.1-nano-pilot-20260520T180249Z-r003,8,2,initial_framing,post_utterance,Margaret Chun,Pauline Thompson,Margaret Chun,6,6,28,Margaret Chun,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Margaret Chun"", ""rank"": 1, ""reasons"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 6}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 5, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 6, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 7: Harold Chun was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
