run_id,turn,round,stage,context,observed_speaker,agent,top_suspect,top_suspect_score,top_gap,uncertainty,top_1,top_2,top_3,ranking_json,suspicion_scores_json,top_reasons_json
thesis-pilot-passive-concealment-20260530T145918Z-r001,4,1,introduction,post_utterance,Tim Kane,Pauline Thompson,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 6, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Tim Kane"": 0}",{}
thesis-pilot-passive-concealment-20260530T145918Z-r001,4,1,introduction,post_utterance,Tim Kane,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 6, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
thesis-pilot-passive-concealment-20260530T145918Z-r001,4,1,introduction,post_utterance,Tim Kane,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 6, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0}",{}
thesis-pilot-passive-concealment-20260530T145918Z-r001,4,1,introduction,post_utterance,Tim Kane,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 6, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
thesis-pilot-passive-concealment-20260530T145918Z-r001,4,1,introduction,post_utterance,Tim Kane,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 6, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
thesis-pilot-passive-concealment-20260530T145918Z-r001,5,1,introduction,post_utterance,Margaret Chun,Harold Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,5,1,introduction,post_utterance,Margaret Chun,Bobby Herrerra,Fiona McAllister,0,0,100,Fiona McAllister,Harold Chun,Louis Cagliostro,"[{""name"": ""Fiona McAllister"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,5,1,introduction,post_utterance,Margaret Chun,Pauline Thompson,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,5,1,introduction,post_utterance,Margaret Chun,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,5,1,introduction,post_utterance,Margaret Chun,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,5,1,introduction,post_utterance,Margaret Chun,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 6, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
thesis-pilot-passive-concealment-20260530T145918Z-r001,5,1,introduction,post_utterance,Margaret Chun,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,6,1,introduction,post_utterance,Fiona McAllister,Harold Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,6,1,introduction,post_utterance,Fiona McAllister,Bobby Herrerra,Fiona McAllister,0,0,100,Fiona McAllister,Harold Chun,Louis Cagliostro,"[{""name"": ""Fiona McAllister"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,6,1,introduction,post_utterance,Fiona McAllister,Pauline Thompson,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,6,1,introduction,post_utterance,Fiona McAllister,Louis Cagliostro,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,6,1,introduction,post_utterance,Fiona McAllister,Tim Kane,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,6,1,introduction,post_utterance,Fiona McAllister,Margaret Chun,Bobby Herrerra,0,0,100,Bobby Herrerra,Fiona McAllister,Harold Chun,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 6, ""reasons"": [], ""score"": 0}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Pauline Thompson"": 0, ""Tim Kane"": 0}",{}
thesis-pilot-passive-concealment-20260530T145918Z-r001,6,1,introduction,post_utterance,Fiona McAllister,Fiona McAllister,Bobby Herrerra,0,0,100,Bobby Herrerra,Harold Chun,Louis Cagliostro,"[{""name"": ""Bobby Herrerra"", ""rank"": 1, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Tim Kane"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 0}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,7,2,initial_framing,post_utterance,Louis Cagliostro,Harold Chun,Tim Kane,5,5,40,Tim Kane,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Tim Kane"", ""rank"": 1, ""reasons"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 5}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 5}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""Tim Kane"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,7,2,initial_framing,post_utterance,Louis Cagliostro,Bobby Herrerra,Tim Kane,5,5,40,Tim Kane,Fiona McAllister,Harold Chun,"[{""name"": ""Tim Kane"", ""rank"": 1, ""reasons"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 5}, {""name"": ""Fiona McAllister"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 5}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""Tim Kane"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,7,2,initial_framing,post_utterance,Louis Cagliostro,Pauline Thompson,Tim Kane,5,5,40,Tim Kane,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Tim Kane"", ""rank"": 1, ""reasons"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 5}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Louis Cagliostro"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Louis Cagliostro"": 0, ""Margaret Chun"": -1, ""Tim Kane"": 5}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""Tim Kane"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
thesis-pilot-passive-concealment-20260530T145918Z-r001,7,2,initial_framing,post_utterance,Louis Cagliostro,Louis Cagliostro,Tim Kane,5,5,40,Tim Kane,Bobby Herrerra,Fiona McAllister,"[{""name"": ""Tim Kane"", ""rank"": 1, ""reasons"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""], ""score"": 5}, {""name"": ""Bobby Herrerra"", ""rank"": 2, ""reasons"": [], ""score"": 0}, {""name"": ""Fiona McAllister"", ""rank"": 3, ""reasons"": [], ""score"": 0}, {""name"": ""Harold Chun"", ""rank"": 4, ""reasons"": [], ""score"": 0}, {""name"": ""Pauline Thompson"", ""rank"": 5, ""reasons"": [], ""score"": 0}, {""name"": ""Margaret Chun"", ""rank"": 6, ""reasons"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""score"": -1}]","{""Bobby Herrerra"": 0, ""Fiona McAllister"": 0, ""Harold Chun"": 0, ""Margaret Chun"": -1, ""Pauline Thompson"": 0, ""Tim Kane"": 5}","{""Margaret Chun"": [""Turn 5: Margaret Chun offered a more concrete alibi with specifics.""], ""Tim Kane"": [""Turn 7: Louis Cagliostro was directly questioned; was the focus of a direct response-seeking question; was linked to evidence, motive, or contradiction language.""]}"
